# SCAN started at: 2017-07-10 17:11:06
# Elen_Scan Mass: 176 Resolution: 100
# ----------------------------------------
# 
3.52	1.048	0	0	0	2	2	2	0	2	0	0	0	0	6	2	0	0	2	0	2	2	2	0	0	0	2	0	0	0	0	2	2	0	2	6	4	2	0	0	2	0	0	4	0	2	0	0	0	0	0	4	0	2	0	0	0	0	6	0	0	4	0	0	2	2	0	0	2	0	0	10	0	2	2	0	0	2	2	0	0	0	0	0	0	0	2	2	0	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	4	0	2	0	6	2	2	0	0	0	2	0	2	0	2	0	0	0	2	0	0	0	2	4	0	0	2	0	2	2	0	0	2	0	0	2	0	0	0	4	2	4	2	0	0	2	0	2	2	4	0	0	0	0	2	2	0	0	0	2	0	4	2	2	0	2	2	2	2	0	0	2	2	0	0	0	0	0	0	0	0	0	2	4	0	0	4	0	0	2	2	0	2	0	0	0	2	2	0	0	0	0	4	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	8	0	4	2	8	0	2	2	0	0	0	2	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	8	0	0	0	0	2	2	0	2	0	0	2	0	0	4	0	0	0	0	0	0	0	2	4	2	0	0	4	2	2	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	2	0	2	0	2	0	2	0	2	0	0	2	2	0	2	0	0	2	2	0	0	2	0	2	4	4	0	2	0	2	0	4	2	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	2	4	4	0	2	0	2	4	0	4	0	2	2	0	0	2	0	0	4	0	2	2	0	0	0	0	0	4	0	0	0	4	2	0	0	0	2	2	0	4	4	0	2	0	0	0	0	4	0	0	2	0	0	0	0	0	2	8	2	0	0	0	4	6	0	0	0	0	2	0	0	2	0	0	0	2	2	0	6	2	2	0	0	2	0	0	0	2	0	0	2	0	0	2	0	2	0	4	2	0	0	2	0	0	0	2	0	0	2	2	2	0	0	0	2	0	0	4	2	0	0	0	0	0	0	4	0	0	6	2	0	0	0	0	4	0	6	6	0	0	0	0	2	2
3.56	1.096	2	0	2	2	2	0	0	0	2	2	0	0	0	0	0	0	2	0	0	0	0	2	0	4	0	8	0	2	2	0	0	4	0	4	2	4	0	0	2	2	2	2	0	0	0	2	0	0	0	0	6	0	0	0	0	2	0	2	0	0	2	0	0	2	0	0	0	2	2	0	4	2	2	0	2	0	2	0	0	0	0	0	2	0	2	0	0	2	0	0	4	0	2	0	0	4	0	0	0	2	0	0	0	0	0	4	2	0	0	0	2	2	0	0	6	2	0	0	0	4	2	0	0	2	0	0	2	2	0	2	2	6	0	0	0	0	2	0	0	0	0	0	4	2	0	0	2	0	0	2	8	4	0	2	2	0	2	0	0	0	0	2	6	0	0	2	0	0	0	0	0	2	0	2	0	0	6	0	0	2	2	2	4	0	2	2	0	2	2	0	0	0	4	4	2	2	2	2	0	0	0	2	2	6	0	2	2	0	0	0	2	2	2	0	0	0	4	0	0	4	0	0	0	8	0	0	0	0	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	4	2	2	0	0	0	2	0	0	2	0	2	0	2	0	0	0	0	0	0	2	0	2	2	2	4	2	0	0	0	0	0	4	0	0	2	2	0	2	0	0	0	4	0	2	0	2	4	4	0	0	0	4	2	2	0	2	0	0	0	2	0	0	0	0	4	2	2	0	2	2	0	4	4	0	0	0	0	0	0	0	4	2	0	0	2	0	0	2	2	2	0	2	0	0	2	0	4	0	0	10	0	2	0	0	0	2	6	0	0	0	2	2	0	0	2	2	0	4	0	2	2	2	0	0	0	0	2	6	0	2	0	8	2	0	2	2	2	4	0	0	0	4	2	0	2	0	2	2	2	0	0	0	2	0	0	2	0	2	0	0	0	2	0	0	0	2	0	0	0	0	2	2	4	0	0	0	0	4	2	0	0	0	2	2	2	0	0	0	4	0	0	2	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	2	4	4	0	4	0	0	0	0	0	0	0	2	2	0	4	0	2	0	0	0	0	0	0	2	0	4	0
3.6	1.284	0	6	0	2	0	6	2	4	2	0	0	6	2	4	0	2	6	0	0	2	2	2	0	0	2	0	2	0	0	2	2	6	2	2	2	0	2	2	6	2	2	0	0	0	0	2	4	0	0	4	2	2	2	0	0	6	2	0	2	0	2	0	0	0	2	6	2	0	0	0	4	0	2	0	2	0	0	2	2	2	0	0	0	2	2	2	0	0	2	0	2	0	4	0	0	0	0	4	2	2	0	0	2	0	2	2	0	2	0	2	4	0	0	0	0	2	0	2	4	0	2	0	2	0	0	2	0	2	2	2	0	4	4	4	0	0	0	0	0	2	4	0	0	6	0	0	0	0	0	4	2	4	2	2	0	0	2	2	0	0	0	0	2	2	0	0	0	0	0	0	4	0	8	0	2	8	2	4	2	2	0	0	0	0	6	0	2	6	4	2	6	0	2	2	4	0	2	0	0	0	0	2	2	0	0	4	2	2	0	4	2	0	2	2	4	0	0	0	0	2	0	0	2	4	2	2	0	0	2	0	0	0	0	2	2	2	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	0	0	4	0	2	2	4	4	0	4	0	0	0	0	2	2	0	0	0	2	2	0	0	0	2	0	4	4	0	0	2	4	0	0	0	0	2	0	4	4	0	2	0	2	0	2	0	0	0	0	2	2	4	0	0	4	2	0	0	4	2	2	0	0	4	0	0	6	2	2	4	4	0	0	2	0	2	4	0	2	4	2	0	4	0	0	2	0	0	2	2	0	0	0	0	2	10	0	2	2	0	0	0	0	0	2	2	6	2	0	2	0	0	0	2	0	2	2	2	0	0	2	0	0	0	0	0	0	2	0	4	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	4	0	2	2	0	2	4	0	0	2	0	2	4	0	0	2	2	0	0	0	0	0	6	2	4	0	0	2	4	0	0	0	2	0	0	0	0	0	0	0	2	2	0	2	2	0	0	0	2	0	2	0	2	0	0	2	4	0	0	2	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	2	0	0	0	2	0	2	0	0	2	4	2	0	4	0	2
3.64	1.32	4	0	8	0	0	0	0	4	2	2	2	0	0	2	4	0	2	0	2	2	2	0	2	6	0	0	2	4	2	2	0	0	2	0	0	0	0	2	6	2	0	0	0	4	0	2	4	0	2	6	2	2	2	4	0	0	0	0	2	4	0	0	2	0	0	2	0	4	2	4	0	2	2	2	2	6	0	4	2	0	2	0	2	0	0	0	0	0	2	0	0	0	0	2	4	0	0	0	4	2	0	0	0	4	4	0	0	0	0	0	0	4	2	2	2	0	2	2	0	0	0	0	4	2	0	6	8	6	0	2	2	6	0	4	0	2	2	0	2	2	0	0	4	6	0	0	2	2	0	0	0	0	2	0	6	0	2	6	0	0	2	0	2	2	0	2	0	0	0	0	2	4	0	0	0	2	0	4	0	2	2	4	4	0	2	0	4	0	2	0	4	0	0	4	0	0	2	0	6	0	4	0	2	0	6	0	2	2	0	4	6	2	0	2	0	0	0	0	0	2	0	0	2	2	0	0	2	2	0	2	2	0	0	2	0	0	0	0	0	0	2	4	2	0	4	0	0	0	2	6	0	2	2	0	2	2	0	0	0	0	0	2	2	0	0	0	0	0	2	2	0	0	8	2	0	2	0	0	0	0	0	6	2	8	4	0	6	6	0	2	0	0	2	2	0	0	2	2	2	0	0	0	0	2	0	2	4	0	0	2	2	2	4	0	4	0	0	0	0	2	0	2	0	0	4	4	0	0	0	4	4	0	2	2	4	2	0	0	0	0	0	0	2	0	0	2	2	4	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	2	2	2	2	2	2	0	4	0	0	0	0	2	0	0	2	6	0	0	2	0	0	2	2	4	0	0	0	2	0	0	0	0	0	2	2	2	2	2	0	8	2	0	2	4	0	2	0	0	2	2	2	4	2	0	0	6	2	2	0	0	0	0	0	0	0	0	0	2	0	2	0	6	2	0	2	0	0	0	4	0	4	2	0	2	0	0	2	0	2	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	2	0	4	2	2	2	0	2	0	0	0	0	0	0	2	0	0
3.68	1.276	2	4	0	2	2	0	0	0	0	2	4	0	0	2	4	2	2	0	6	6	0	4	4	0	2	0	2	0	4	2	0	2	0	2	0	0	2	2	0	2	6	0	6	0	2	0	2	0	0	0	0	2	2	0	0	0	4	0	0	2	2	2	0	4	2	4	4	0	2	4	2	2	2	6	0	0	0	2	2	0	4	2	0	0	2	2	2	0	0	4	0	0	0	2	0	0	2	0	2	0	0	0	4	2	4	2	2	2	0	0	12	0	0	0	2	0	0	2	0	0	0	4	0	0	2	0	2	0	2	0	2	2	2	0	4	0	0	0	2	0	0	0	0	2	2	2	0	2	0	2	0	2	2	0	6	2	6	4	2	0	0	0	4	0	2	4	2	2	0	0	0	2	0	2	0	0	2	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	2	2	2	4	6	8	0	0	0	0	0	2	0	0	4	0	0	0	4	4	2	0	0	0	0	0	0	0	0	0	2	4	2	6	0	4	0	0	0	0	0	2	4	0	0	2	0	0	0	4	0	0	2	0	0	2	2	0	2	0	0	0	2	0	0	0	6	0	2	0	2	0	2	4	0	2	2	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	2	2	6	0	0	2	4	0	2	0	4	2	0	8	2	0	2	4	0	4	0	6	0	2	0	2	2	2	0	4	0	4	0	0	0	0	4	2	4	2	2	2	0	2	0	0	0	2	0	0	0	2	0	0	4	4	2	0	0	2	2	0	2	0	2	0	0	0	0	2	0	2	0	0	0	0	2	2	0	0	2	0	2	0	2	0	0	0	0	2	4	0	4	0	0	0	2	2	0	4	2	0	0	2	6	0	4	0	0	2	0	6	0	0	2	0	0	0	2	0	0	0	2	0	0	0	2	2	2	0	0	0	0	0	0	2	2	0	2	0	2	2	0	0	4	0	0	2	2	2	2	0	0	0	0	2	0	2	0	0	0	0	2	0	4	2	0	0	6	0	0	2	4	0	0	0	0	4	0	2	0	0	2	0	0	4	2	0	2	0	2	0	0	0	0	2	0	0	0	4	2	2	2	2	0	0	0	0	2	2
3.72	1.32	2	4	0	6	6	0	2	2	2	4	0	0	0	2	2	0	2	2	0	2	0	0	0	4	0	2	4	4	0	0	0	0	2	2	2	2	0	0	0	2	0	0	0	2	4	0	0	0	4	2	0	0	2	2	0	4	2	0	4	0	4	0	0	2	0	6	2	2	6	4	0	2	2	0	2	0	0	4	4	0	2	2	0	0	0	0	0	2	0	2	0	0	2	0	2	2	4	2	0	0	2	0	4	2	2	0	0	0	0	0	2	0	2	0	2	2	0	2	0	0	6	4	2	2	0	4	0	0	4	2	0	0	0	2	0	0	2	0	0	4	4	0	2	6	0	0	0	2	0	0	2	0	0	2	0	0	6	0	2	0	2	4	0	4	0	2	0	0	0	2	0	0	0	6	2	0	4	0	2	0	0	0	2	4	0	2	2	0	2	2	4	2	4	0	2	4	2	0	0	4	0	2	4	0	2	4	2	0	2	0	0	0	2	0	4	0	0	0	0	0	2	2	2	4	2	0	0	0	2	0	0	2	0	2	2	2	0	0	2	0	0	6	2	0	4	0	0	0	0	2	0	4	0	0	2	0	0	0	0	2	4	0	10	0	2	2	2	0	6	0	0	2	2	0	0	0	6	0	2	2	2	6	4	2	4	0	0	2	2	0	2	0	2	0	0	2	0	0	0	2	0	2	4	0	2	2	2	0	0	2	2	2	2	0	4	2	4	2	2	0	0	0	0	0	4	0	0	0	2	0	2	4	0	0	2	0	2	4	0	2	0	0	0	0	2	2	2	0	2	0	2	2	0	2	0	2	0	0	0	6	4	0	2	6	0	2	8	0	0	0	0	6	0	2	2	0	2	2	6	2	0	0	0	8	0	4	0	0	0	2	0	0	0	0	4	0	0	0	0	0	2	0	4	2	0	2	0	2	0	2	2	4	2	2	2	4	0	0	0	2	0	4	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	4	2	0	2	0	0	0	0	0	0	0	0	2	2	0	2	0	4	2	2	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	2	2	2	0	0	2	0	2	0	0	2	0	6	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0
3.76	1.412	2	4	0	0	2	0	6	2	0	0	2	0	2	4	0	0	4	2	0	2	0	2	0	0	0	0	0	2	4	0	0	0	2	4	0	0	0	4	2	2	0	2	0	2	0	2	0	2	0	2	0	2	0	2	4	0	2	4	2	0	4	0	4	0	0	0	2	2	0	2	4	0	0	0	2	0	2	0	0	0	0	0	6	2	0	2	2	2	0	0	0	6	0	0	0	0	0	2	0	4	2	4	8	4	8	0	6	6	0	2	0	2	4	2	4	0	2	0	0	2	0	2	0	2	4	8	2	2	2	2	4	4	0	4	0	2	0	4	2	2	0	2	0	0	2	2	0	4	0	4	0	6	2	0	2	0	0	0	2	0	0	0	0	2	0	2	2	2	0	4	0	0	0	4	6	0	0	0	2	4	0	0	0	0	0	0	2	2	0	2	0	2	0	0	0	0	2	0	0	4	6	2	0	2	0	2	0	2	0	10	0	0	2	4	0	0	2	0	0	2	2	0	0	0	2	0	4	6	2	0	0	4	0	6	0	0	2	0	0	2	0	4	2	0	2	0	0	2	0	0	6	0	4	2	2	0	0	0	0	0	0	4	0	0	4	2	6	0	4	2	4	0	0	0	2	0	0	0	0	4	8	6	2	4	2	4	2	2	0	2	0	4	2	0	0	0	2	0	2	2	8	0	0	0	0	2	0	0	2	0	2	0	0	6	0	0	2	2	2	2	0	2	2	2	6	0	0	4	4	0	0	0	2	0	2	0	8	0	0	0	0	6	0	0	2	0	6	2	0	0	4	0	0	4	4	2	2	0	2	0	0	0	4	4	0	4	0	0	2	2	0	2	2	0	4	0	2	0	6	0	2	0	2	0	0	0	0	0	2	0	2	4	0	0	0	4	0	0	2	0	0	0	0	4	2	0	0	4	0	0	0	0	8	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	2	0	2	4	0	0	0	0	0	0	0	0	0	0	2	0	4	2	2	2	0	4	0	6	0	0	0	0	0	2	0	0	0	0	2	4	2	0	0	0	0	0	0	0	0	4	2	0	2	0	0	0	2	0	2	0	4	0	2	0	0	0	2	0	0	2	0	4	0	6
3.8	1.38	0	0	0	0	0	4	0	4	4	4	6	6	0	0	0	0	2	0	0	2	0	4	0	2	4	0	4	2	2	2	0	6	2	0	0	0	0	2	0	0	0	2	0	0	2	0	2	2	4	0	2	2	0	0	4	2	0	0	4	0	0	0	6	0	0	0	2	2	0	0	0	0	4	2	0	0	2	0	2	0	2	2	2	0	2	2	4	4	0	4	0	2	2	2	0	2	2	0	2	2	0	0	4	2	6	0	6	2	4	0	0	2	0	0	0	2	4	0	4	4	0	4	0	0	2	0	0	0	0	6	4	0	0	0	2	2	0	0	0	0	4	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2	2	2	2	2	0	2	4	0	0	2	0	2	0	2	0	2	2	2	0	2	0	4	2	0	4	4	0	4	4	0	4	0	2	2	2	0	0	2	2	0	4	8	0	0	0	0	2	0	2	0	2	2	0	0	2	4	0	2	0	2	2	4	0	2	0	8	0	4	0	0	0	2	0	0	4	0	2	2	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	2	0	2	0	0	2	2	0	2	2	2	4	2	2	0	0	2	4	2	4	0	2	4	0	2	2	0	2	2	0	0	0	2	2	2	2	0	0	2	0	0	0	4	6	2	0	0	0	0	0	4	2	4	4	0	0	0	4	0	4	6	0	0	0	0	2	2	0	0	0	4	4	2	0	2	4	0	2	2	0	0	8	2	0	2	4	0	0	2	2	0	0	2	0	0	2	2	2	0	4	0	2	2	0	2	4	4	2	0	2	0	2	2	0	2	2	0	2	0	0	0	2	0	2	0	4	0	2	6	2	2	0	0	0	2	2	4	0	2	0	0	4	8	0	2	2	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0	2	2	2	4	0	0	0	4	4	4	0	2	2	0	2	0	0	0	0	0	2	0	0	4	0	2	2	4	0	2	6	4	2	0	0	0	0	2	2	2	4	4	0	0	0	2	0	0	0	0	2	0	0	2	0	2	0	0	0	2	0	0	0	0	2	2	0	0	0	4	0	0	0	2	0	2	0	8	2	0	0	0	2	4	0	0	2	0	0	0
3.84	1.38	2	0	0	2	4	0	0	4	0	2	2	2	2	4	0	2	0	0	0	2	0	2	0	4	0	0	0	2	2	4	0	2	0	0	0	0	0	0	2	0	2	0	2	4	4	4	2	0	2	0	0	2	4	4	0	2	2	0	0	0	0	0	0	4	4	0	2	0	2	0	0	0	0	0	2	2	0	2	0	2	0	0	2	0	0	0	2	2	2	2	0	6	0	0	2	0	0	0	4	0	0	2	0	6	0	0	4	2	0	0	4	0	6	0	2	0	6	4	0	2	4	2	4	0	2	0	0	2	2	4	0	0	4	2	2	2	0	6	0	0	0	2	0	0	0	0	2	0	2	0	2	2	2	4	2	0	0	4	0	0	2	0	0	0	0	0	0	2	2	0	2	0	4	2	2	4	2	0	0	0	2	2	0	0	0	2	2	6	4	2	0	0	4	0	0	4	4	0	0	2	0	2	2	0	2	2	0	0	0	2	4	0	4	0	2	0	6	0	0	0	0	4	4	0	2	0	0	2	0	2	4	2	0	2	0	2	4	4	0	2	0	0	4	6	2	0	4	0	4	2	4	0	2	0	0	0	0	2	2	4	2	2	0	2	4	0	2	0	0	0	0	0	0	0	6	2	4	2	6	2	0	2	0	0	2	0	0	4	0	2	0	0	8	2	2	4	0	0	6	0	4	2	2	2	2	0	2	2	0	0	0	0	2	10	0	0	4	2	0	0	0	2	0	4	0	2	0	0	2	0	2	0	0	0	2	2	2	0	2	0	2	0	2	2	0	0	4	0	0	0	0	2	0	2	2	2	0	2	2	2	2	2	2	0	0	2	0	2	0	0	2	2	0	2	2	2	0	4	6	0	2	2	2	0	2	0	0	0	2	0	0	0	0	4	2	6	4	0	0	2	0	2	0	0	2	2	0	6	0	2	2	0	0	0	6	0	2	0	2	6	2	0	0	4	0	0	0	2	0	2	0	0	2	2	2	2	0	2	2	0	2	0	2	0	2	2	0	0	2	0	0	2	2	4	2	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	2	2	2	0	2	2	0	2	0	0	0	0	2	0	0	2	0	0	2	0	4	2	2	2	2	2	4	2	0	0
3.88	1.636	2	2	0	0	0	6	2	2	4	0	0	2	2	0	2	4	0	2	0	2	0	0	0	2	0	2	2	2	2	2	4	10	2	6	2	4	2	0	4	6	0	0	0	0	4	0	4	2	0	0	2	0	2	2	0	2	0	2	0	2	2	0	2	0	2	2	0	0	2	2	0	0	0	0	0	2	0	0	4	2	0	0	0	0	0	2	0	4	2	4	2	4	0	4	0	2	2	0	2	0	4	2	2	0	2	6	0	4	0	0	0	0	2	2	6	2	0	0	2	0	0	2	4	4	0	2	0	0	0	0	4	0	4	2	2	0	2	0	0	0	0	2	0	6	0	0	0	0	0	2	0	6	2	0	0	4	8	0	0	0	4	0	0	4	2	2	4	4	2	2	0	0	0	4	4	0	0	0	0	0	2	0	2	0	2	0	0	6	2	2	2	2	2	0	0	0	2	2	4	2	2	2	6	4	0	2	0	2	2	2	0	0	2	0	2	0	0	2	2	0	0	2	2	2	0	0	0	0	0	4	0	2	0	0	6	2	0	0	2	6	0	0	2	0	0	4	4	0	6	2	2	0	0	4	2	0	0	0	2	0	0	6	0	2	0	0	2	0	4	2	0	0	8	0	4	0	2	6	0	0	2	0	0	6	2	2	0	0	6	6	2	0	0	4	2	2	4	0	2	0	8	2	2	2	0	0	0	0	0	4	2	0	0	0	2	0	4	0	8	0	8	0	0	0	4	2	4	0	2	2	0	0	0	6	2	2	0	4	0	4	0	0	2	10	6	4	0	0	0	2	4	6	2	2	2	0	0	0	0	0	2	2	4	8	0	0	2	6	12	2	2	0	0	0	0	2	0	0	4	4	0	0	2	0	2	4	0	2	2	6	0	0	2	0	0	2	2	0	0	0	0	2	2	0	0	2	2	2	0	4	0	2	2	2	0	0	2	0	2	0	0	2	0	6	2	4	2	2	0	0	2	0	6	0	4	0	0	2	2	2	2	0	4	2	0	12	4	2	8	2	0	0	6	0	2	0	0	0	0	0	2	0	0	0	0	6	0	2	0	4	0	2	0	0	2	4	2	2	2	2	0	0	0	0	0	2	0	2	0	6	0	0	0	0	0	0	8	4	0	4
3.92	1.508	0	2	0	0	0	2	2	0	2	2	4	6	2	0	2	2	2	4	2	0	2	0	0	0	2	0	6	2	0	8	0	0	4	0	0	2	2	2	0	0	2	0	0	4	2	0	0	2	0	2	0	4	2	0	2	2	2	2	2	4	0	0	0	6	0	2	4	0	4	0	0	0	0	4	0	2	8	8	0	0	2	0	6	4	0	2	0	2	4	0	0	2	0	0	2	2	0	4	0	2	2	2	0	4	4	0	0	4	2	4	2	2	0	0	2	8	2	0	0	2	2	4	2	4	0	2	0	0	4	6	0	2	2	0	4	2	0	2	6	0	2	0	2	8	10	2	0	0	0	6	0	0	0	0	0	2	0	0	0	2	2	2	0	2	0	2	0	4	0	2	2	4	2	2	2	6	0	2	2	0	2	2	0	0	0	0	0	2	0	0	0	2	6	2	0	0	2	0	0	2	2	0	0	2	2	0	0	2	0	0	0	4	2	0	0	0	0	0	4	4	0	0	2	2	0	0	2	0	0	0	4	2	8	0	4	2	0	0	2	2	0	2	2	2	0	8	2	0	2	0	4	2	0	2	0	2	2	2	2	2	0	2	0	0	4	2	2	0	0	0	2	0	2	0	4	0	0	4	0	4	0	0	2	4	6	2	0	0	4	2	0	4	4	2	2	2	0	0	8	2	2	0	0	0	2	0	2	2	2	2	0	0	0	0	2	0	0	2	2	2	6	0	4	4	0	0	2	2	4	0	0	4	4	0	0	2	0	2	2	2	0	4	2	2	0	2	0	0	2	6	0	0	2	0	2	2	0	2	0	0	0	0	0	6	2	4	0	4	2	2	0	0	0	0	0	2	0	2	2	2	4	0	2	0	0	0	2	0	0	2	2	0	4	0	4	2	2	2	0	0	2	2	0	4	0	2	0	0	0	0	2	2	0	0	0	0	0	0	2	2	4	4	2	2	4	4	2	0	0	2	4	4	0	0	0	2	0	0	0	2	0	0	2	4	0	0	2	6	0	2	4	0	2	2	0	0	2	0	0	2	4	4	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	2	0	0	0	0	0	2	2	0	0	2	4	0	4	0	2	0	0	0	6
3.96	1.484	0	4	0	0	2	2	2	2	0	0	2	0	0	2	0	2	0	0	0	0	0	0	2	2	4	2	0	0	4	2	0	2	4	4	4	0	4	0	0	0	4	2	2	0	4	6	0	2	0	2	0	2	2	0	4	2	4	0	0	2	6	4	2	2	0	4	0	2	0	2	4	6	0	0	0	4	2	0	0	0	0	0	0	2	0	0	0	4	2	0	0	0	2	0	0	0	2	2	4	0	0	2	0	2	4	2	0	2	2	0	0	0	0	0	6	0	2	0	0	4	2	4	0	0	0	0	0	0	6	2	2	4	0	2	2	0	2	2	2	2	6	0	0	4	0	0	0	0	4	2	6	2	0	4	4	0	0	2	0	2	0	0	0	0	4	0	0	4	2	0	0	6	8	2	6	0	2	2	2	0	2	0	0	0	0	0	2	0	0	0	2	0	2	8	2	0	2	0	2	4	2	4	0	2	4	0	0	2	2	0	4	4	6	4	2	0	0	6	4	0	0	0	2	0	0	0	0	4	0	0	4	0	0	0	0	2	2	0	0	2	0	2	2	0	4	10	0	0	2	2	0	0	2	0	0	2	0	0	2	0	0	2	2	0	2	4	0	6	2	8	2	0	6	0	0	0	2	0	0	0	0	0	4	2	2	2	0	0	2	0	6	0	0	4	0	2	0	0	0	0	2	0	2	0	0	2	2	2	4	2	2	0	2	2	2	0	2	2	0	0	0	2	6	2	0	4	0	2	0	4	2	2	2	2	0	2	0	0	4	2	0	6	0	4	4	0	4	0	0	10	0	0	0	0	4	2	2	0	2	2	2	0	2	4	0	0	0	0	0	0	0	0	2	6	6	0	4	0	0	0	2	2	0	0	2	0	0	0	2	0	0	4	0	0	4	0	0	4	0	2	2	2	4	2	4	2	0	0	0	0	6	2	2	0	4	2	0	2	0	0	6	4	2	4	2	2	4	0	0	0	4	0	4	0	0	0	2	2	0	0	0	0	0	2	0	0	4	0	2	0	2	6	0	2	0	2	0	0	0	2	8	0	0	0	2	4	2	2	0	0	0	0	0	0	2	2	0	0	0	4	2	0	0	0	0	6	4	0	0	0	2	2	0	0	0	0	0	2	0	0
4	1.368	2	0	6	2	0	0	0	0	4	2	4	0	0	0	2	0	2	0	2	2	0	4	0	0	0	2	2	2	4	2	2	0	2	0	0	2	0	0	0	0	0	2	2	4	2	2	6	4	0	2	2	6	2	4	0	4	0	0	0	0	2	2	0	4	0	4	0	0	0	0	6	0	2	0	2	2	2	0	2	2	0	0	0	4	0	0	0	2	0	0	2	0	2	6	2	2	0	0	2	0	0	6	2	0	2	2	4	0	0	0	2	0	2	0	0	0	2	2	0	2	0	0	2	0	2	0	2	0	0	0	2	0	4	2	4	2	4	0	4	0	2	0	0	4	4	0	4	0	0	2	0	4	0	0	0	0	2	0	0	4	2	0	2	6	4	0	0	4	2	0	0	2	2	2	2	2	0	4	0	2	0	0	2	4	2	0	2	0	4	6	0	0	2	0	0	0	0	0	0	0	2	2	2	0	2	2	0	2	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	2	4	0	2	0	0	2	0	0	6	2	2	2	2	2	2	4	2	2	2	0	0	2	2	0	2	0	0	8	0	0	0	0	0	2	2	6	6	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	2	6	0	4	0	2	0	2	0	2	6	6	0	0	0	6	0	0	2	2	0	2	0	2	0	0	2	2	0	0	0	6	4	0	2	2	2	8	4	0	2	4	2	0	2	2	4	2	2	0	2	0	2	0	0	0	0	6	6	0	2	2	0	0	2	0	0	4	0	2	0	0	4	2	0	0	0	0	0	0	0	6	0	0	4	2	2	0	2	0	0	0	0	0	2	0	2	0	0	4	2	2	0	0	2	2	2	2	0	4	2	0	2	0	0	4	0	0	0	0	2	2	6	0	2	0	0	2	2	0	4	0	0	2	2	2	0	2	8	0	2	0	0	2	0	0	2	0	2	0	2	2	0	2	2	0	0	2	0	0	2	6	0	0	4	2	4	2	0	2	2	0	2	2	2	0	4	2	0	0	0	0	2	4	2	0	0	0	6	0	2	0	2	2	0	4	0	4	0	0	2	0	0	2
